date,exchange_rate
2002-08-07,1.5366819838377437
2002-08-08,1.529123914759274
2002-08-09,1.5309205350118018
2002-08-12,1.5314751017851551
2002-08-13,1.533249882647473
2002-08-14,1.5416015014075697
2002-08-15,1.532204983544899
2002-08-16,1.5344369826643762
2002-08-19,1.5358934169278997
2002-08-20,1.5261845386533666
2002-08-21,1.5238838588822978
2002-08-22,1.527756059421423
2002-08-23,1.5189536340852132
2002-08-26,1.5200564086493262
2002-08-27,1.5271875000000001
2002-08-28,1.5367532061307476
2002-08-29,1.5420648597838007
2002-08-30,1.5480163727959697
2002-09-02,1.548320983761627
2002-09-03,1.5574414584315575
2002-09-04,1.5654705697198616
2002-09-05,1.5698772426817755
2002-09-06,1.5679392933364953
2002-09-09,1.5578177191029108
2002-09-10,1.5538926922464575
2002-09-11,1.5563537675606642
2002-09-12,1.555148230793752
2002-09-13,1.560610881323576
2002-09-16,1.5418789808917197
2002-09-17,1.5323169763379385
2002-09-18,1.5397403419886002
2002-09-19,1.5543237250554325
2002-09-20,1.5458708353071215
2002-09-23,1.5557841430606107
2002-09-24,1.557280938044684
2002-09-25,1.5581247010046244
2002-09-26,1.5613643608543195
2002-09-27,1.5566698503661254
2002-09-30,1.5663224781572678
2002-10-01,1.5709733949338855
2002-10-02,1.5663322185061317
2002-10-03,1.570838627700127
2002-10-04,1.568362480127186
2002-10-07,1.5655227454110137
2002-10-08,1.5639961698052982
2002-10-09,1.5533396644507755
2002-10-10,1.5632420452746556
2002-10-11,1.559405157411802
2002-10-14,1.56168933881683
2002-10-15,1.554675118858954
2002-10-16,1.5547641658752769
2002-10-17,1.5579669672065743
2002-10-18,1.5494190673245267
2002-10-21,1.5473015873015874
2002-10-22,1.5467933491686463
2002-10-23,1.5483922065578966
2002-10-24,1.546942017474186
2002-10-25,1.553133948456888
2002-10-28,1.547070963645023
2002-10-29,1.5570001585539874
2002-10-30,1.5553268956783284
2002-10-31,1.5592791653493518
2002-11-01,1.5662688442211055
2002-11-04,1.5561815336463223
2002-11-05,1.5630750038983314
2002-11-06,1.5569283703472006
2002-11-07,1.5684523809523812
2002-11-08,1.5854117647058823
2002-11-11,1.5896389324960751
2002-11-12,1.585561497326203
2002-11-13,1.5872615481633296
2002-11-14,1.588512981904013
2002-11-15,1.57639107198994
2002-11-18,1.5790712268591152
2002-11-19,1.588733720382865
2002-11-20,1.5743243243243243
2002-11-21,1.578665827564506
2002-11-22,1.5823204419889503
2002-11-25,1.5657603540942142
2002-11-26,1.561859732072498
2002-11-27,1.5479494776235772
2002-11-28,1.5534010946051604
2002-11-29,1.552306489444879
2002-12-02,1.5466938263867127
2002-12-03,1.563696266080954
2002-12-04,1.5734254751060153
2002-12-05,1.5699245757385294
2002-12-06,1.569076368198212
2002-12-09,1.5787580165806352
2002-12-10,1.5759039900249379
2002-12-11,1.571495472994068
2002-12-12,1.5777536119310238
2002-12-13,1.5858805275407293
2002-12-16,1.5891690009337072
2002-12-17,1.59922420480993
2002-12-18,1.5992503513977823
2002-12-19,1.6044041855380293
2002-12-20,1.6025941553367715
2002-12-23,1.5950977350294757
2002-12-24,1.5920828823256532
2002-12-25,1.5920828823256532
2002-12-26,1.5920828823256532
2002-12-27,1.6012345679012345
2002-12-30,1.6033846153846154
2002-12-31,1.6121445042275173
