date,exchange_rate
2002-08-28,0.5525812619502868
2002-08-29,0.5520471116096467
2002-08-30,0.5524157303370786
2002-09-02,0.5516485985508061
2002-09-03,0.5500666074600354
2002-09-04,0.5446829481984449
2002-09-05,0.5444868995633187
2002-09-06,0.5442871254527494
2002-09-09,0.5460830777808754
2002-09-10,0.5498591549295775
2002-09-11,0.5468977897453159
2002-09-12,0.5529298424572141
2002-09-13,0.5513404147698533
2002-09-16,0.5473095184264074
2002-09-17,0.5456653282814002
2002-09-18,0.5474555280342266
2002-09-19,0.5520305996175048
2002-09-20,0.5463474524248004
2002-09-23,0.5467133800467133
2002-09-24,0.5433736938132361
2002-09-25,0.5454697705576955
2002-09-26,0.5435880361800122
2002-09-27,0.5448517940717629
2002-09-30,0.5447212861167892
2002-10-01,0.5422601044817157
2002-10-02,0.5443626501356064
2002-10-03,0.5440343253204246
2002-10-04,0.5473257878384377
2002-10-07,0.5500224315836698
2002-10-08,0.548159749412686
2002-10-09,0.5475034867503487
2002-10-10,0.5486720746749639
2002-10-11,0.5481897558534008
2002-10-14,0.5465869456900847
2002-10-15,0.5465790060173835
2002-10-16,0.547333816236697
2002-10-17,0.5503382187147688
2002-10-18,0.5510897254457968
2002-10-21,0.5533605812897365
2002-10-22,0.5536473388879443
2002-10-23,0.5532601313108445
2002-10-24,0.5550931995667788
2002-10-25,0.555599817892101
2002-10-28,0.5568253242671848
2002-10-29,0.5586210819728085
2002-10-30,0.5538019277380081
2002-10-31,0.5537528771122214
2002-11-01,0.5567401618755232
2002-11-04,0.5609838655082929
2002-11-05,0.562671905697446
2002-11-06,0.5606555530524893
2002-11-07,0.5638585426286744
2002-11-08,0.5658697721292201
2002-11-11,0.5602213001383125
2002-11-12,0.5615530303030303
2002-11-13,0.5598620919757549
2002-11-14,0.5628659046557012
2002-11-15,0.5632687447346251
2002-11-18,0.5624161823871255
2002-11-19,0.5628752501667779
2002-11-20,0.5592520234440412
2002-11-21,0.5622863547212105
2002-11-22,0.5635259725657746
2002-11-25,0.5598575627402216
2002-11-26,0.5599502768674426
2002-11-27,0.5567895002523978
2002-11-28,0.5579018308435358
2002-11-29,0.5591101098282174
2002-12-02,0.5592951442008046
2002-12-03,0.559095753632131
2002-12-04,0.5611067547888429
2002-12-05,0.5608825015438162
2002-12-06,0.5606544517285819
2002-12-09,0.5630055223963853
2002-12-10,0.5634124596010254
2002-12-11,0.5606794764689501
2002-12-12,0.5660461487013712
2002-12-13,0.5662603878116343
2002-12-16,0.5651355838406199
2002-12-17,0.5681918412348401
2002-12-18,0.565121412803532
2002-12-19,0.5655381227635563
2002-12-20,0.5651694681730505
2002-12-23,0.5621651175505741
2002-12-24,0.5637936699156719
2002-12-25,0.5637936699156719
2002-12-26,0.5637936699156719
2002-12-27,0.5625067765369186
2002-12-30,0.5628949500405077
2002-12-31,0.5651541280448372
