date,exchange_rate
2007-04-18,0.8334049475170339
2007-04-19,0.8325783545543586
2007-04-20,0.8352363413136894
2007-04-23,0.8328930392578485
2007-04-24,0.8269605455431076
2007-04-25,0.8320024382810118
2007-04-26,0.8285696873666889
2007-04-27,0.8307252024599647
2007-04-30,0.8282096548365496
2007-05-01,0.8282096548365496
2007-05-02,0.8260182370820669
2007-05-03,0.8252303588748787
2007-05-04,0.8188020770438353
2007-05-07,0.8260025480798397
2007-05-08,0.8289819627025374
2007-05-09,0.8287918682260731
2007-05-10,0.8320211588141223
2007-05-11,0.8304187192118226
2007-05-14,0.8324526910788892
2007-05-15,0.831623564100989
2007-05-16,0.8297066014669927
2007-05-17,0.8230923817063516
2007-05-18,0.821718187915371
2007-05-21,0.8193564115065821
2007-05-22,0.8222208641447166
2007-05-23,0.8257835455435847
2007-05-24,0.8224573420585897
2007-05-25,0.8196231477529119
2007-05-28,0.8196551514043745
2007-05-29,0.8200692041522492
2007-05-30,0.8187919463087249
2007-05-31,0.8269100743745774
2007-06-01,0.8286665844332058
2007-06-04,0.8334054521852013
2007-06-05,0.8393499565810693
2007-06-06,0.8417741232168442
2007-06-07,0.845786763782494
2007-06-08,0.8411468178954001
2007-06-11,0.8426399141901697
2007-06-12,0.8422215209845377
2007-06-13,0.8394086802703898
2007-06-14,0.8347869737089791
2007-06-15,0.8362014822258509
2007-06-18,0.8413784445420878
2007-06-19,0.8442302847064753
2007-06-20,0.847075894265346
2007-06-21,0.8468929768000505
2007-06-22,0.8481731558023601
2007-06-25,0.8492744479495269
2007-06-26,0.8492649378509686
2007-06-27,0.841716254306295
2007-06-28,0.8460233697700715
2007-06-29,0.8501731192949323
2007-07-02,0.8568005548899678
2007-07-03,0.8553012199723306
2007-07-04,0.8578267716535433
2007-07-05,0.8603507001387664
2007-07-06,0.8564409448818897
2007-07-09,0.8603461344113189
2007-07-10,0.8607961703199799
2007-07-11,0.8615548455804046
2007-07-12,0.8635310327550573
2007-07-13,0.8679387870772719
2007-07-16,0.8736528464561939
2007-07-17,0.8740717232624564
2007-07-18,0.8775315246465417
2007-07-19,0.8790230250604248
2007-07-20,0.8805179892829803
2007-07-23,0.8834132310642379
2007-07-24,0.8849721706864564
2007-07-25,0.8845906282183316
2007-07-26,0.8818199344515134
2007-07-27,0.8618599659069385
2007-07-30,0.8472799454128155
2007-07-31,0.8593191649426368
2007-08-01,0.8513303009533305
2007-08-02,0.856140350877193
2007-08-03,0.8566781357522677
2007-08-06,0.8566646001239925
2007-08-07,0.8545938913326311
2007-08-08,0.860028680092275
2007-08-09,0.8549632581890647
2007-08-10,0.8416055243849806
2007-08-13,0.8435395167768646
2007-08-14,0.8397800296589224
2007-08-15,0.8226603992430255
2007-08-16,0.7852038425492034
2007-08-17,0.7816185441236274
2007-08-20,0.8025728068608182
2007-08-21,0.8030915576694412
2007-08-22,0.8054560649474689
2007-08-23,0.8199830856590552
2007-08-24,0.8211205596767385
2007-08-27,0.8315372907153729
2007-08-28,0.8255195746737555
2007-08-29,0.815592652426255
2007-08-30,0.816094021706542
2007-08-31,0.821052000958543
2007-09-03,0.8216007714561234
2007-09-04,0.8247297461435686
2007-09-05,0.8208783906240561
2007-09-06,0.8248747812443425
2007-09-07,0.8268534170490219
2007-09-10,0.8232380497702453
2007-09-11,0.8270415794196829
2007-09-12,0.8357912478179739
2007-09-13,0.8389375188650768
2007-09-14,0.8400509121764955
2007-09-17,0.8395039322444041
2007-09-18,0.8356634928287333
2007-09-19,0.8517705857256049
2007-09-20,0.8634908911866076
2007-09-21,0.8606346483704974
2007-09-24,0.8685457566619484
2007-09-25,0.8633331293224801
2007-09-26,0.8745743824676532
2007-09-27,0.8818956402761364
2007-09-28,0.8821626329869968
2007-10-01,0.88827861690176
2007-10-02,0.8868645128975708
2007-10-03,0.8894110275689222
2007-10-04,0.8849651884839742
2007-10-05,0.8920863309352518
2007-10-08,0.8985331632653061
2007-10-09,0.8946462715105162
2007-10-10,0.8977597258361363
2007-10-11,0.9031868201768335
2007-10-12,0.901590330788804
2007-10-15,0.9069811922218681
2007-10-16,0.8883169062715802
2007-10-17,0.8930255958744732
2007-10-18,0.8906814501058926
2007-10-19,0.8968114486567914
2007-10-22,0.8787841191066997
2007-10-23,0.8937797842989716
2007-10-24,0.898755763279227
2007-10-25,0.9048883829760325
2007-10-26,0.9141985509088598
2007-10-29,0.919435215946844
2007-10-30,0.9183452320244774
2007-10-31,0.9226593434665985
2007-11-01,0.9230129271726609
2007-11-02,0.9224643221202853
2007-11-05,0.9189977798921662
2007-11-06,0.9268556865243709
2007-11-07,0.9375278609182959
2007-11-08,0.9292276500031679
2007-11-09,0.918089164009254
2007-11-12,0.882719786873335
2007-11-13,0.8964649564256782
2007-11-14,0.9013980868285504
2007-11-15,0.8912633181126332
2007-11-16,0.8934081346423564
2007-11-19,0.8904958677685951
2007-11-20,0.8876148165936243
2007-11-21,0.8738791882963662
2007-11-22,0.8717300570219271
2007-11-23,0.8727604903347478
2007-11-26,0.8815320665083135
2007-11-27,0.8726824689040132
2007-11-28,0.8820503618637479
2007-11-29,0.8816175151043848
2007-11-30,0.8869194255843298
2007-12-03,0.8828557669154827
2007-12-04,0.8752003799798136
2007-12-05,0.8684365781710914
2007-12-06,0.8701422934353701
2007-12-07,0.8765557683101963
2007-12-10,0.8809481055844856
2007-12-11,0.8851885369532428
2007-12-12,0.8816991107906753
2007-12-13,0.8779598182253049
2007-12-14,0.8685943486590039
2007-12-17,0.8584635571990934
2007-12-18,0.8630784888942107
2007-12-19,0.8601411145658932
2007-12-20,0.8581937799043063
2007-12-21,0.8655871907542286
2007-12-24,0.8711804925273794
2007-12-25,0.8711804925273794
2007-12-26,0.8711804925273794
2007-12-27,0.8731953801732435
2007-12-28,0.8781304165919551
2007-12-31,0.8784985379244494
