date,exchange_rate
2005-07-07,0.7429476823660992
2005-07-08,0.7398843930635838
2005-07-11,0.7443734887469774
2005-07-12,0.753639348324351
2005-07-13,0.7532146389713155
2005-07-14,0.7512763043207571
2005-07-15,0.750481755454715
2005-07-18,0.7483238142537869
2005-07-19,0.7485142320925867
2005-07-20,0.753843269591301
2005-07-21,0.7644586626521138
2005-07-22,0.7656850999432498
2005-07-25,0.7608627104748691
2005-07-26,0.7579992411787025
2005-07-27,0.7546101076216251
2005-07-28,0.7573860791186781
2005-07-29,0.7603747484909457
2005-08-01,0.7609765211434266
2005-08-02,0.7645659928656361
2005-08-03,0.769201924879695
2005-08-04,0.7704190118824266
2005-08-05,0.7708009210280664
2005-08-08,0.7661814803344689
2005-08-09,0.7612335344084697
2005-08-10,0.7636823594743012
2005-08-11,0.770353350307396
2005-08-12,0.7734864948773673
2005-08-15,0.7716388126714893
2005-08-16,0.767643391521197
2005-08-17,0.7635844252623735
2005-08-18,0.7553342816500711
2005-08-19,0.7520834619420952
2005-08-22,0.7560734375965878
2005-08-23,0.7554032357663333
2005-08-24,0.7546971569839308
2005-08-25,0.7587955234032029
2005-08-26,0.7592695416126842
2005-08-29,0.7542965872821017
2005-08-30,0.7473464629731885
2005-08-31,0.7463745946276693
2005-09-01,0.7565652864297056
2005-09-02,0.7641825604777284
2005-09-05,0.7678363647498316
2005-09-06,0.7671931657550243
2005-09-07,0.7674432938856016
2005-09-08,0.7699175398350797
2005-09-09,0.7725575606720598
2005-09-12,0.772216995923487
2005-09-13,0.7678258694020516
2005-09-14,0.7718924340249483
2005-09-15,0.7692259282567653
2005-09-16,0.7684051967614385
2005-09-19,0.764083842135079
2005-09-20,0.7708016235413496
2005-09-21,0.7720727548313755
2005-09-22,0.7683701049720284
2005-09-23,0.7604643865704425
2005-09-26,0.7557635529869967
2005-09-27,0.7546991890362733
2005-09-28,0.759049060411149
2005-09-29,0.7619859768808035
2005-09-30,0.7608036391205458
2005-10-03,0.7623458761898678
2005-10-04,0.7639342164202982
2005-10-05,0.7596973165458477
2005-10-06,0.7571724527591186
2005-10-07,0.7582417582417582
2005-10-10,0.7588674744177287
2005-10-11,0.7547240881411262
2005-10-12,0.7539398505682176
2005-10-13,0.7490777215031577
2005-10-14,0.7507821298961331
2005-10-17,0.7502496255616574
2005-10-18,0.7462024129524286
2005-10-19,0.7486999561430988
2005-10-20,0.7508637477228469
2005-10-21,0.7505154639175258
2005-10-24,0.7479491514809944
2005-10-25,0.7521907861792689
2005-10-26,0.7545835679869844
2005-10-27,0.7589313645748608
2005-10-28,0.7532580364900087
2005-10-31,0.7497038099395149
2005-11-01,0.7463020509633314
2005-11-02,0.7406126482213439
2005-11-03,0.7422635926519541
2005-11-04,0.7362867896587895
2005-11-07,0.732680629569959
2005-11-08,0.7312986608533167
2005-11-09,0.7338543294779619
2005-11-10,0.7332460569789913
2005-11-11,0.7315654512477328
2005-11-14,0.7288736776602365
2005-11-15,0.7282771535580524
2005-11-16,0.7286284787220766
2005-11-17,0.7333166081284496
2005-11-18,0.7314919203307026
2005-11-21,0.737173885906878
2005-11-22,0.7329157532101471
2005-11-23,0.736552414310733
2005-11-24,0.7392559131689566
2005-11-25,0.7363380281690141
2005-11-28,0.7352185089974294
2005-11-29,0.7401619280738091
2005-11-30,0.7390266875981162
2005-12-01,0.7409159727479183
2005-12-02,0.7440839694656488
2005-12-05,0.7495859345139508
2005-12-06,0.7531961135259524
2005-12-07,0.7465255641973735
2005-12-08,0.7463519857886054
2005-12-09,0.7502068877713414
2005-12-12,0.7532689027856736
2005-12-13,0.7536973833902161
2005-12-14,0.7563553989428643
2005-12-15,0.7487208286534381
2005-12-16,0.7432700657486664
2005-12-19,0.7434512725015519
2005-12-20,0.7388294913787775
2005-12-21,0.7335640138408305
2005-12-22,0.731061777255581
2005-12-23,0.7288875230485556
2005-12-26,0.7288875230485556
2005-12-27,0.7288604636861201
2005-12-28,0.7301470588235295
2005-12-29,0.7300734703957524
2005-12-30,0.7323235458439381
